time_s,wall_time_s,cycle_period_s,compute_time_s,dt_s,state,fault_bits,fault_reason,message_age_s,input_timestamp_s,master_sequence,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],mapped_flange.position[0],mapped_flange.position[1],mapped_flange.position[2],mapped_flange.orientation_xyzw[0],mapped_flange.orientation_xyzw[1],mapped_flange.orientation_xyzw[2],mapped_flange.orientation_xyzw[3],limited_flange.position[0],limited_flange.position[1],limited_flange.position[2],limited_flange.orientation_xyzw[0],limited_flange.orientation_xyzw[1],limited_flange.orientation_xyzw[2],limited_flange.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],true_flange.position[0],true_flange.position[1],true_flange.position[2],true_flange.orientation_xyzw[0],true_flange.orientation_xyzw[1],true_flange.orientation_xyzw[2],true_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],true_joints_rad[0],true_joints_rad[1],true_joints_rad[2],true_joints_rad[3],true_joints_rad[4],true_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],actual_joint_acceleration_rad_s2[0],actual_joint_acceleration_rad_s2[1],actual_joint_acceleration_rad_s2[2],actual_joint_acceleration_rad_s2[3],actual_joint_acceleration_rad_s2[4],actual_joint_acceleration_rad_s2[5],grasp,deadman,clutch,validity_flags,ik_attempted,ik_success,ik_time_s,ik_evaluations,ik_position_error_m,ik_orientation_error_rad,ik_message,command_accepted,feedback_available,feedback_age_s,joint_tracking_error_rad,joint_target_scale,position_error_m,orientation_error_rad,mapped_position_error_m,mapped_orientation_error_rad
3.329999999999973,1786132507.9428887,0.005855900002643466,0.006637200000113808,0.01,TELEOP,0,,0.0,3.329999999999973,333,-0.026801665371741695,0.02982902371190991,0.0,0.0,0.0,0.0,1.0,-0.024958613734520393,0.029508146953154228,0.0,0.0,0.0,0.0,1.0,-0.023487584120356127,-0.21641069431695623,0.2779416614304014,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.023409296339576283,-0.21642455023099583,0.2779453741113787,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.02340929452692655,-0.21642455055037585,0.27794537417577214,-0.13052619222390444,1.6804121534506864e-12,-1.1683476347635503e-10,0.9914448613733032,-0.022793216443337438,-0.2165284384610387,0.2779705892880752,-0.13050009289724931,7.529759667976596e-08,-1.0210299134458523e-06,0.991448297064835,-0.022793216443337438,-0.2165284384610387,0.2779705892880752,-0.13050009289724931,7.529759667976596e-08,-1.0210299134458523e-06,0.991448297064835,-0.08897716683497298,-0.5853112297905219,0.8267815977671902,-0.17645014913912144,0.5109096762838914,-0.17738456793748067,-0.08152836537841676,-0.5850030732423507,0.8265561841148917,-0.16192162360967402,0.5097211518733028,-0.16277212747238423,-0.08152836537841676,-0.5850030732423507,0.8265561841148917,-0.16192162360967402,0.5097211518733028,-0.16277212747238423,-0.06667276159528363,-0.006277897758522687,0.0041908314053043785,-0.13092248507109255,0.00830958327828244,-0.131711472259191,-0.00869679402083351,0.02897062161108501,-0.017846803203412052,-0.009625164517212265,0.02079320075587649,-0.009407463377681993,0.0,True,False,1,True,True,0.0029719000012846664,3,1.841697359243283e-09,2.33822909702543e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.014613154523720168,1.0,0.0006252844992075078,5.268877531999093e-05,0.0006252863408286986,5.2688776618944996e-05
3.3399999999999728,1786132507.9488559,0.00686649999988731,0.005737800005590543,0.01,TELEOP,0,,0.0,3.3399999999999728,334,-0.026989148554463042,0.02984853050943895,0.0,0.0,0.0,0.0,1.0,-0.02514411775030034,0.02953924087432612,0.0,0.0,0.0,0.0,1.0,-0.02354323532509011,-0.21640168399050605,0.27793924712070556,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.023464858966818446,-0.2164150645058958,0.27794283241899853,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.02346485715365079,-0.21641506482293255,0.27794283248091123,-0.13052619222393802,1.6788806464220644e-12,-1.1685631219056526e-10,0.9914448613732988,-0.02284811927444137,-0.21651520657967724,0.27796703750639506,-0.13049995071639137,2.5977907976156525e-08,-9.00611863015505e-07,0.9914483157796011,-0.02284811927444137,-0.21651520657967724,0.27796703750639506,-0.13049995071639137,2.5977907976156525e-08,-9.00611863015505e-07,0.9914483157796011,-0.0896493153068943,-0.5853387226927212,0.8268018998944286,-0.1777590733492382,0.5110175817257314,-0.1787008924720308,-0.08219592784532127,-0.5850629515374314,0.8265963064290205,-0.16323172867935043,0.50980632603844,-0.16409009905836877,-0.08219592784532127,-0.5850629515374314,0.8265963064290205,-0.16323172867935043,0.50980632603844,-0.16409009905836877,-0.06675624669045271,-0.005987829508069808,0.004012231412874097,-0.1310105069676433,0.008517416513723215,-0.13179715859845742,-0.008348509516909602,0.02900682504528853,-0.017859999243028522,-0.008802189655075326,0.020783323544077973,-0.008568633926642663,0.0,True,False,1,True,True,0.002730599997448735,3,1.8417172537705701e-09,2.3386819734273676e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.014612440465096438,1.0,0.0006252838286364994,5.296645003343201e-05,0.0006252856701944283,5.29664501484122e-05
3.3499999999999726,1786132507.954567,0.00594719999935478,0.005501799998455681,0.01,TELEOP,0,,0.0,3.3499999999999726,335,-0.02717675060044405,0.02986685893809235,0.0,0.0,0.0,0.0,1.0,-0.02532981346098649,0.029569168652509973,0.0,0.0,0.0,0.0,1.0,-0.023598944038295957,-0.2163930115863447,0.2779369233570141,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.023520482196872583,-0.21640591617488444,0.277940381131092,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.023520480383303163,-0.21640591648956242,0.2779403811905295,-0.13052619222397094,1.6772333295627196e-12,-1.1687051300577913e-10,0.9914448613732945,-0.022903107207714376,-0.21650230829513414,0.27796357523705767,-0.130499810976431,-2.3738040374916364e-08,-7.791587578388422e-07,0.9914483341730461,-0.022903107207714376,-0.21650230829513414,0.27796357523705767,-0.130499810976431,-2.3738040374916364e-08,-7.791587578388422e-07,0.9914483341730461,-0.0903218699544689,-0.5853632962668884,0.8268204105478829,-0.17906788147308897,0.5111275097332503,-0.1800170579078895,-0.08286429026018616,-0.5851199257018765,0.8266346414955751,-0.16454263160984364,0.509893577243252,-0.16540884355975405,-0.08286429026018616,-0.5851199257018765,0.8266346414955751,-0.16454263160984364,0.509893577243252,-0.16540884355975405,-0.06683624148648973,-0.005697416444520287,0.003833506655455719,-0.1310902930493248,0.008725120481197852,-0.1318744501385309,-0.007999479603701861,0.029041306354952685,-0.01787247574183812,-0.007978608168148865,0.020770396747464084,-0.007729154007349535,0.0,True,False,1,True,True,0.0025965000095311552,3,1.8416267502988787e-09,2.3389876822997596e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.014610793413662032,1.0,0.0006252831214036658,5.3240512009391494e-05,0.000625284962745688,5.324051094422656e-05
3.3599999999999723,1786132507.9613655,0.005819600002723746,0.006480299998656847,0.01,TELEOP,0,,0.0,3.3599999999999723,336,-0.027364464103477183,0.02988400827429513,0.0,0.0,0.0,0.0,1.0,-0.025515693535554437,0.029597929106283893,0.0,0.0,0.0,0.0,1.0,-0.02365470806066634,-0.21638467744682188,0.2779346902310593,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.023576163833805373,-0.2163971055991022,0.2779380203444263,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.023576162019950195,-0.21639710591140576,0.27793802040139437,-0.13052619222400286,1.675509148611324e-12,-1.1687734780053342e-10,0.9914448613732902,-0.02295817807184674,-0.21648974412664743,0.2779602026220517,-0.13049967371487908,-7.383819151874387e-08,-6.567043392348848e-07,0.9914483522402332,-0.02295817807184674,-0.21648974412664743,0.2779602026220517,-0.13049967371487908,-7.383819151874387e-08,-6.567043392348848e-07,0.9914483522402332,-0.09099479545896771,-0.5853849491233779,0.8268371292899682,-0.18037649221700894,0.5112394552862242,-0.18133298136717138,-0.08353341764880384,-0.5851739924597117,0.8266711881384889,-0.16585424999478995,0.5099829038896281,-0.16672827697635317,-0.08353341764880384,-0.5851739924597117,0.8266711881384889,-0.16585424999478995,0.5099829038896281,-0.16672827697635317,-0.06691273886176945,-0.00540667578351955,0.0036546642913852017,-0.13116183849463472,0.008932664637606462,-0.13194334165991536,-0.007649737527971531,0.029074066100074288,-0.01788423640705212,-0.007154544530994558,0.020754415640861543,-0.006889152138446024,0.0,True,False,1,True,True,0.0032112000044435263,3,1.8414259390001637e-09,2.3391456796405236e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.014608214348135445,1.0,0.0006252823761709466,5.35108974928989e-05,0.0006252842171444856,5.351089525210778e-05
3.369999999999972,1786132507.9673262,0.006702999991830438,0.005738199994084425,0.01,TELEOP,0,,0.0,3.369999999999972,337,-0.027552281652954744,0.02989997784102085,0.0,0.0,0.0,0.0,1.0,-0.02570175063570319,0.029625521100308173,0.0,0.0,0.0,0.0,1.0,-0.023710525190710964,-0.21637668190093381,0.2779325478309956,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.023631901679378155,-0.21638863312635592,0.277935750152196,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.02363189986535306,-0.21638863343626905,0.27793575020670064,-0.13052619222403417,1.673667586775345e-12,-1.1687683229367315e-10,0.9914448613732861,-0.023013329692123975,-0.2164775145788988,0.27795691979933795,-0.13049953896877675,-1.2431021836103943e-07,-5.332830953286107e-07,0.9914483699762873,-0.023013329692123975,-0.2164775145788988,0.27795691979933795,-0.13049953896877675,-1.2431021836103943e-07,-5.332830953286107e-07,0.9914483699762873,-0.0916680564717493,-0.5854036800353826,0.8268520557457298,-0.181684824389694,0.5113534130668906,-0.18264858007560375,-0.08420327496908495,-0.5852251487070028,0.8267059452528769,-0.16716650139206646,0.5100743040736483,-0.16804831526864716,-0.08420327496908495,-0.5852251487070028,0.8267059452528769,-0.16716650139206646,0.5100743040736483,-0.16804831526864716,-0.0669857320281119,-0.005115624729108815,0.0034757114387981734,-0.1312251397276541,0.00914001840201603,-0.132003829229402,-0.007299316634245059,0.02910510544107415,-0.017895285258703233,-0.0063301233019357845,0.020735376440957107,-0.006048756948662018,0.0,True,False,1,True,True,0.002773600004729815,3,1.8411148625074595e-09,2.3391563843123813e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.014604704390818207,1.0,0.0006252815912660968,5.3777542916821116e-05,0.0006252834317186332,5.377753950445017e-05
3.379999999999972,1786132507.973938,0.005948200006969273,0.006402099999831989,0.01,TELEOP,0,,0.0,3.379999999999972,338,-0.027740195834161485,0.029914767007818376,0.0,0.0,0.0,0.0,1.0,-0.025887977416144917,0.029651943545370103,0.0,0.0,0.0,0.0,1.0,-0.023766393224843484,-0.21636902526431012,0.27793049624139554,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.023687693533133707,-0.21638049909110535,0.2779335706440194,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.023687691719054257,-0.2163804993986121,0.2779335706960668,-0.13052619222406456,1.671739040150665e-12,-1.1686897882135206e-10,0.9914448613732821,-0.023068559890521607,-0.21646562014205617,0.27795372690286396,-0.1304994067746751,-1.7514152813744658e-07,-4.0893024543144045e-07,0.991448387376398,-0.023068559890521607,-0.21646562014205617,0.27795372690286396,-0.1304994067746751,-1.7514152813744658e-07,-4.0893024543144045e-07,0.991448387376398,-0.092341617617551,-0.5854194879390532,0.8268651896027587,-0.18299279691396367,0.5114693774604613,-0.1839637713747078,-0.08487382711440142,-0.5852733915116867,0.8267389118046067,-0.16847930333624977,0.5101677755852975,-0.16936887437065318,-0.08487382711440142,-0.5852733915116867,0.8267389118046067,-0.16847930333624977,0.5101677755852975,-0.16936887437065318,-0.06705521453164844,-0.0048242804683847305,0.003296655172982908,-0.13128019441833377,0.009347151164912602,-0.13205591020060503,-0.006948250353654498,0.0291344260724091,-0.017905626581526928,-0.005505469067966738,0.020713276289657745,-0.005208097120304919,0.0,True,False,1,True,True,0.00262539999675937,3,1.8406937748481087e-09,2.3390200510853926e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.014600264806956587,1.0,0.0006252807647282195,5.4040384918346116e-05,0.0006252826045075203,5.4040380339300206e-05
3.3899999999999717,1786132507.9798865,0.00663679999706801,0.005713499995181337,0.01,TELEOP,0,,0.0,3.3899999999999717,339,-0.027928199228567294,0.029928375190836718,0.0,0.0,0.0,0.0,1.0,-0.026074366524894917,0.02967719539842696,0.0,0.0,0.0,0.0,1.0,-0.023822309957468486,-0.21636170783920133,0.2779285355432469,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.023743537192483122,-0.21637270381444976,0.27793148190593475,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.023743535378464672,-0.21637270411953385,0.27793148195553097,-0.13052619222409428,1.6697258199336177e-12,-1.1685380856515468e-10,0.9914448613732783,-0.023123866485799966,-0.2164540612918199,0.27795062406257964,-0.1304992771686151,-2.2631926747890377e-07,-2.836817225311252e-07,0.991448404435822,-0.023123866485799966,-0.2164540612918199,0.27795062406257964,-0.1304992771686151,-2.2631926747890377e-07,-2.836817225311252e-07,0.991448404435822,-0.09301544349778998,-0.5854323719336111,0.8268765306111272,-0.18430032883848518,0.511587342555729,-0.18527847273394102,-0.08554503891693727,-0.5853187181133547,0.8267700868298488,-0.16979257335107223,0.5102633159082705,-0.17068987020279264,-0.08554503891693727,-0.5853187181133547,0.8267700868298488,-0.16979257335107223,0.5102633159082705,-0.17068987020279264,-0.06712118025358646,-0.0045326601668001865,0.0031175025242069212,-0.1313270014822472,0.009554032297302903,-0.13209958321394893,-0.006596572193802094,0.029162030158455043,-0.01791526487759902,-0.004680706391344223,0.020688113239030522,-0.004367301334391496,0.0,True,False,1,True,True,0.002749699997366406,3,1.8401627714315714e-09,2.338737132725479e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.014594897004054613,1.0,0.0006252798943520801,5.4299360360280824e-05,0.000625281733306078,5.4299354619324306e-05
3.3999999999999715,1786132507.9855971,0.00592490000417456,0.005499200007761829,0.01,TELEOP,0,,0.0,3.3999999999999715,340,-0.028116284414120063,0.02994080185284811,0.0,0.0,0.0,0.0,1.0,-0.02626091060356188,0.029701275662647172,0.0,0.0,0.0,0.0,1.0,-0.023878273181068572,-0.21635472991446708,0.27792666581394954,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.023799430452792755,-0.21636524760411532,0.277929484020397,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.023799428638950407,-0.21636524790676046,0.2779294840675489,-0.1305261922241231,1.6676400608302608e-12,-1.1683133004113275e-10,0.9914448613732745,-0.023179247293599103,-0.21644283848947307,0.27794761140445395,-0.13049915018610608,-2.778303286820523e-07,-1.5757415435809669e-07,0.9914484211498862,-0.023179247293599103,-0.21644283848947307,0.27794761140445395,-0.13049915018610608,-2.778303286820523e-07,-1.5757415435809669e-07,0.9914484211498862,-0.09368949869386177,-0.5854423312814327,0.8268860785833033,-0.18560733934943865,0.5117073021457393,-0.18659260176278192,-0.086216875151046,-0.5853611259229953,0.8267994694346086,-0.17110622896187033,0.5103609222198671,-0.17201121868475372,-0.086216875151046,-0.5853611259229953,0.8267994694346086,-0.17110622896187033,0.5103609222198671,-0.17201121868475372,-0.06718362341087404,-0.004240780964065507,0.0029382604759775693,-0.1313655610798144,0.009760631159658828,-0.1321348481961124,-0.00624431572875892,0.029187920273468646,-0.01792420482293556,-0.003855959756719531,0.020659886235592898,-0.0035264982163477994,0.0,True,False,1,True,True,0.0026024999970104545,3,1.8395220674986447e-09,2.3383076049414946e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.014588602531148381,1.0,0.0006252789777297055,5.455440635225502e-05,0.0006252808157066426,5.455439945467653e-05
3.4099999999999713,1786132507.9922872,0.005727399999159388,0.006462200006353669,0.01,TELEOP,0,,0.0,3.4099999999999713,341,-0.02830444396553872,0.02995204650326922,0.0,0.0,0.0,0.0,1.0,-0.026447602287638393,0.029724183387449653,0.0,0.0,0.0,0.0,1.0,-0.023934280686291526,-0.2163480917655646,0.2779248871273119,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.023855371107471282,-0.21635813075444302,0.2779275770662747,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.023855369293919855,-0.21635813105463278,0.2779275771109888,-0.1305261922241511,1.6654252162144688e-12,-1.1680157684638793e-10,0.9914448613732707,-0.02323470012653375,-0.21643195218193428,0.2779446890504931,-0.13049902586210607,-3.2966135581456e-07,-3.064484270989064e-08,0.9914484375139898,-0.02323470012653375,-0.21643195218193428,0.2779446890504931,-0.13049902586210607,-3.2966135581456e-07,-3.064484270989064e-08,0.9914484375139898,-0.09436374777044623,-0.5854493654081272,0.826893833394087,-0.18691374778213146,0.5118292497285575,-0.18790607622276326,-0.08688930053661371,-0.5854006125227015,0.8268270587942459,-0.17242018770802042,0.5104605913909743,-0.17333283574834313,-0.08688930053661371,-0.5854006125227015,0.8268270587942459,-0.17242018770802042,0.5104605913909743,-0.17333283574834313,-0.06724253855677359,-0.0039486599706238905,0.0027589359637283117,-0.1313958746150112,0.009966917110722265,-0.132161706358943,-0.005891514589955136,0.029212099344162235,-0.017932451224926146,-0.0030313535196807573,0.020628595106344117,-0.002685816283059158,0.0,True,False,1,True,True,0.0034309000038774684,3,1.8387718794095315e-09,2.3377322620969147e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.014581383078028198,1.0,0.0006252780122900728,5.480546027250408e-05,0.0006252798491385261,5.480545222378459e-05
3.419999999999971,1786132507.998237,0.006685100001050159,0.005726600007619709,0.01,TELEOP,0,,0.0,3.419999999999971,342,-0.028492670454606364,0.029962108698180497,0.0,0.0,0.0,0.0,1.0,-0.026634434206791697,0.02974591766854132,0.0,0.0,0.0,0.0,1.0,-0.023990330262037517,-0.21634179365453793,0.27792319955354844,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.0239113569480568,-0.21635135354637694,0.2779257611188464,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.023911355134910786,-0.21635135384409454,0.27792576116112977,-0.13052619222417822,1.6630939560136483e-12,-1.167645684403271e-10,0.9914448613732672,-0.02329022279428812,-0.21642140280181266,0.2779418571187588,-0.13049890423100086,-3.8179875193665445e-07,9.706825859500567e-08,0.9914484535236076,-0.02329022279428812,-0.21642140280181266,0.2779418571187588,-0.13049890423100086,-3.8179875193665445e-07,9.706825859500567e-08,0.9914484535236076,-0.09503815527881275,-0.5854534739025897,0.8268997949805253,-0.18821947363255362,0.5119531785080965,-0.1892188140394471,-0.08756227974242717,-0.5854371756653481,0.8268528541529848,-0.17373436715535615,0.510562319986136,-0.17465463735032163,-0.08756227974242717,-0.5854371756653481,0.8268528541529848,-0.17373436715535615,0.510562319986136,-0.17465463735032163,-0.06729792058134734,-0.0036563142646609662,0.002579535873889466,-0.131417944733575,0.010172859516163594,-0.13218016019785328,-0.005538202457375357,0.029234570596293037,-0.01794000898388496,-0.0022070118563787453,0.02059424054413325,-0.001845383891028544,0.0,True,False,1,True,True,0.0027061000000685453,3,1.8379124363055333e-09,2.337011362692694e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.01457324047442013,1.0,0.0006252769953362915,5.5052459790636304e-05,0.0006252788309052308,5.505245059661312e-05
3.429999999999971,1786132508.004597,0.005936799992923625,0.00615020000259392,0.01,TELEOP,0,,0.0,3.429999999999971,343,-0.0286809564504635,0.02997098804034372,0.0,0.0,0.0,0.0,1.0,-0.026821398985154652,0.02976647764795279,0.0,0.0,0.0,0.0,1.0,-0.024046419695546405,-0.21633583583000748,0.2779216031592769,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.023967385764304024,-0.21634491624745328,0.2779240362497984,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.02396738395167762,-0.216344916542682,0.27792403628965795,-0.13052619222420467,1.6607188441920945e-12,-1.1672024818224094e-10,0.9914448613732637,-0.02334581310371075,-0.21641119076746448,0.27793911572338753,-0.13049878532658377,-4.3422868651958186e-07,2.255265670086933e-07,0.9914484691742919,-0.02334581310371075,-0.21641119076746448,0.27793911572338753,-0.13049878532658377,-4.3422868651958186e-07,2.255265670086933e-07,0.9914484691742919,-0.09571268576012952,-0.5854546565170414,0.8269039633418444,-0.1895244365688692,0.5120790813950412,-0.19053073331433512,-0.08823577738954577,-0.5854708132742443,0.8268768548234181,-0.1750486849085633,0.5106661042637071,-0.17597653948521869,-0.08823577738954577,-0.5854708132742443,0.8268768548234181,-0.1750486849085633,0.5106661042637071,-0.17597653948521869,-0.0673497647118617,-0.003363760889615118,0.002400067043328912,-0.13143177532071668,0.010378427757111916,-0.13219021348970822,-0.0051844130514355075,0.029255337504585442,-0.01794688305605578,-0.0013830587141700399,0.020556824094832598,-0.0010053291854927409,0.0,True,False,1,True,True,0.0027126999921165407,3,1.8369440016292769e-09,2.3361440125207935e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.014564176689125463,1.0,0.0006252759240802251,5.529534289243698e-05,0.0006252777582190529,5.529533255885768e-05
